0.87699738388173	0.836344152364277	0.727151488765885
0.938164135329036	0.84315501831964	0.754484864825013
0.790580416302706	0.753933660748585	0.792756825394582
0.873531496293302	0.777153809995162	0.906726599807415
0.801574292279936	0.860914295572204	0.852568892329895
0.938835030844348	0.811934280895373	0.906734780586806
0.908040267414896	0.822619898698838	0.961361503409505
0.871328590039273	0.849754701332977	0.979222144235013
0.851334702387448	0.830390042828424	0.850248380290555
0.868996070568602	0.865330770523509	0.836271077486366
0.963232884069436	0.842916905050315	0.918160476183547
0.878176911106749	0.927806589209613	1.00270591440274
0.98835171824687	0.794362970647114	0.94860871977423
0.827413853395397	0.813413220561289	1.09711646311507
0.825667394251197	0.830039451495468	1.05389393483287
0.830875199181708	0.818695233222241	1.07332327388286
0.827230333587664	0.902581420418589	1.03726566981502
0.86015144903459	0.797140447908524	0.984770363549948
0.851473429013183	0.833075992445801	0.998413665419092
0.792846649788903	0.857750647916727	1.00932731495511
0.777612427237304	0.84217787671414	1.00443280676596
0.723132114774693	0.873073551403654	1.09323181791381
0.726107742613593	0.856009655775167	1.02433548032672
0.721068489810555	0.820094574340851	1.14114667271663
0.788874171842559	0.882092246893877	1.24570108510271
0.76620277594338	0.823978257801158	1.07418986067047
0.870155099149975	0.74035746579644	0.55586126870107
0.997986279335087	0.917492007390608	0.527371068107917
0.897321299643608	0.728577207684286	0.6042665931452
0.947661413678291	0.813638313402791	0.558325143027653
0.954208267247233	0.773784539043396	0.622681642099106
1.01350811886363	0.767454080841766	0.64973917505463
0.894296259587325	0.710187015110658	0.752946528904672
0.913584312169738	0.716087641568834	0.744671747305374
0.935949283620215	0.818657541579682	0.723716535865876
0.968350382960619	0.740949771993463	0.757635642855039
1.07045664698979	0.760050212254416	0.707403338340494
1.11585778535494	0.748857152202163	0.746663102848858
0.996564940562697	0.825854782345758	0.77622242406664
1.12719196036506	0.836884923846868	0.798250416913152
1.00987595551505	1.0369332450398	0.717650678939657
0.907824331030139	0.916638423762559	0.737965816029285
0.945855075195555	0.960126190186092	0.699189918940341
1.03897350091684	0.786009477331259	0.690622576247699
1.11559233691109	0.930329706401848	0.737899503068002
1.0553041818071	1.12275147569291	0.615246288572897
0.922571669648534	1.01798732348904	0.729584722641184
0.936449696596343	0.952060831266865	0.79462384607501
1.09133796631212	0.95521385549394	0.67293407905756
0.995817347748746	0.899988683934101	0.613661145101199
0.862393441471337	0.804402737639535	0.679861593062309
1.0166967581271	0.87445278341428	0.657240084369101
