1	1	1
0.585263947290595	0.464035320981543	0.547462759745597
0.643624492707777	0.441043585982955	0.576676573210663
0.733746829542639	0.481809327255373	0.565285444089558
0.808006297585091	0.532262804775334	0.563596815376839
0.736830433759915	0.562574652888097	0.566192572295621
0.753473192556564	0.579894434753059	0.559383856675034
0.791846580706396	0.573979637002884	0.56165203333541
0.803383586859964	0.574289825178254	0.527955593760366
0.828408524574878	0.514089129816071	0.556372250235142
0.866158746699426	0.489483924787617	0.562723060545762
0.847311709120136	0.568648871301118	0.532001619655417
0.903264035548102	0.548448857712033	0.504285186370011
0.880047785977154	0.534609205324576	0.562296273591219
0.912536590116051	0.544678605460616	0.492074673048625
0.955065170513698	0.528091722672647	0.47993200082383
0.93154531513348	0.491393542476005	0.518536379710238
0.989855931416452	0.510919507396971	0.511649214575821
0.999231044978063	0.595639767723678	0.504827377853384
1.04145000435109	0.538610782895877	0.564335357530636
0.925376921186879	0.599036311347763	0.509993960966638
0.94511735683888	0.58515679545519	0.474705899696407
0.909029432025895	0.544955481096564	0.566887927022423
1.0148251342111	0.564139450833743	0.587259640824797
0.946207806457231	0.539282593638417	0.555333091754154
1.00269617248386	0.565125777024284	0.513078836645428
0.938057496596609	0.602872800759846	0.582305954349498
0.916570772667331	0.56661809930841	0.56885902350779
1.02787442970949	0.649685044542553	0.557519020248259
1.0493020612588	0.667567055002351	0.535366653740046
1.08800782756832	0.68722718130937	0.600824328123376
1.0224229760389	0.607015071076502	0.552076617779874
1.00342774846673	0.62194790458063	0.622616018603686
0.994543023782597	0.674793197309131	0.56572731446286
1.01038305821823	0.748131757276726	0.549333389300939
1.02791298029726	0.702550031667145	0.490681231920558
0.997934416185893	0.657664281359479	0.52387896994358
1.01529395366745	0.724990883997738	0.567420798475106
0.961976115990385	0.714796431029131	0.629999122308392
0.982833608590254	0.750262302753562	0.565196998433414
1.03512829480954	0.776452425672262	0.591887939728258
1.02332570584902	0.796333441995428	0.533526828923487
1.05873986826701	0.657806089123902	0.60472316593196
1.05826511141941	0.769445780942913	0.535028489549141
1.04801942867626	0.765992761953675	0.589562524998233
1.0029055527831	0.740021957233211	0.599381660915216
1.02504049915595	0.753489658611747	0.596198981611821
0.995245013527264	0.684290319957031	0.593956227827068
0.98103873723948	0.80844774976987	0.608276042503023
1.00603003012852	0.821539325666293	0.6520252583047
0.926908185856217	0.757640480355365	0.710771064974401
0.904307892059483	0.783481815028079	0.708269447404361
0.906739761288754	0.701206732809607	0.705060691676516
0.915163577785549	0.809056202325092	0.638633688287838
0.914046375335759	0.796472348484318	0.65566877249988
0.924630730302397	0.815423322073047	0.696888340373085
0.901937271690629	0.765934579782153	0.719164971127977
0.896017549608025	0.79812974810486	0.703451281398655
0.953246584539583	0.86169918184551	0.677079220410435
1.01923286486544	0.754070729558947	0.775671961412331
0.947311273106135	0.810717765050959	0.770483804355205
0.915713338214492	0.892643902107958	0.764258454605313
0.979036122209889	0.813885005995061	0.737665379953148
0.974000256729946	0.800531438590445	0.755929898564262
0.934226416044353	0.768710175219874	0.668950144157563
0.999108593194275	0.862829682822028	0.69294626340589
0.950865115130954	0.852233377525562	0.71189394844982
0.937922076541556	0.819233040935838	0.679902104932407
0.904804783981723	0.806791650657878	0.769396254761872
0.87149184969812	0.864078617805645	0.798776758037073
0.87699738388173	0.836344152364277	0.727151488765885
0.882072016227523	0.803697663620293	0.786905601206015
0.989325751567607	0.801587605915294	0.796872421978087
0.950362630351954	0.867647875132193	0.76961710153105
0.989307244981105	0.83462285688991	0.706172821085913
0.938164135329036	0.84315501831964	0.754484864825013
0.847679092102741	0.753473482073994	0.86449475437228
0.855626702500672	0.659800650730372	0.798837686833446
0.814448274772467	0.676109626971389	0.874354735304609
0.792244976585594	0.736223736490934	0.858656692350012
