23.3014604117083	39.3213573430867	4.1941382075807	19.1830440376244
17.1161748595908	42.7723846543613	-2.90193256368608	23.3791350226741
9.24970310774016	41.5434053196605	-1.26038722838954	23.444048101351
9.32146486666325	37.2818754875134	5.55922563812998	14.405764828664
4.77913304067435	39.1560394345816	7.4798614962848	14.8616861145659
2.45342707881418	41.1463538153906	7.3259778705679	12.4966356985918
2.61775537999239	41.3302180484075	8.56068319867221	12.4918784400164
1.41905971892517	41.9588789624407	10.0405888221227	13.8717570664276
6.18809079709277	39.920690709377	9.57594270261193	18.4570258921858
4.91314331942926	40.2496178426094	8.02212434031257	17.1676397133533
1.33717732487676	41.0790168154524	10.6582976031021	16.2246166086571
1.79168502819654	34.3768436983699	14.9966656315045	19.2606299264172
3.1118332091723	27.3273165068129	16.9812237793462	19.9327845166867
3.91218150731431	26.9412264441643	18.0845184530869	14.8919063390709
5.12111710873754	24.7455716742705	20.3636013995662	15.7301167067317
2.89962028451109	26.1352216713498	16.8925314000614	20.5525705843091
5.60536219337801	25.16484188199	16.0805912989923	17.9401309697956
7.12733306848206	24.0408892952923	12.6485857133553	26.4203927692093
4.89742554072317	24.4743992387161	8.51265429197997	29.8283677322592
5.79573464135775	21.9900297139615	14.0538529601109	27.6245109208661
6.03173392147893	26.1958510194749	11.2517844015894	28.7725971541619
6.05844808585276	20.8722110764662	11.4664184297318	27.660706149905
6.37467049327576	24.5237123891353	6.36281489294942	29.6257165904572
5.11649909126558	30.1588694187454	4.30134558879769	26.4994308178017
10.9763898903037	27.8054752134681	0.641459661415471	29.4475866656455
11.0007348333944	29.8061881090227	1.06853868889545	24.9506076832937
13.5043855137688	28.448293691866	3.52431346737829	21.155527693935
11.6548220593544	28.8067178958372	8.09116445277092	19.4647243933456
14.8074187134496	25.9055647388377	10.2569855100496	18.7551462825092
8.51281857407751	24.5500397174194	15.6651597519426	16.0157855844761
8.85187255508365	25.5658328863367	14.8226116740165	18.8793323697729
8.55665075416776	23.3656087894499	14.7097870593911	20.1347765951625
9.3416685779682	23.114776891148	8.89173561735284	26.0301948542623
11.2523362230955	23.1501840633023	8.72567885837651	26.5563866552942
8.03082895111147	26.2936705102866	8.88195868799418	19.872790454561
