0.0647732786671259	0.0490650754002854	0.0867854635743424	0.0999693731334992
0.0358101638779246	0.0466140845952213	0.0811640445655212	0.127529520075868
0.0339563016595653	0.0385120111913858	0.0598250708997524	0.0904823092771821
0.0223115565297977	0.0364465925223232	0.064934990363482	0.0739713414499039
0.0245179390004117	0.0321113465192822	0.0480808195106629	0.0789371386254849
0.0264794320203515	0.0283552420474596	0.0469230080372969	0.078040627585716
0.0265039630739472	0.0298884496105305	0.0428529229800706	0.0895522593866313
0.0376040478299824	0.0258004641063152	0.0738075650520966	0.0803776367733664
0.0328901336125551	0.0336608114413394	0.0717506679895656	0.0733419037823043
0.0326072859091449	0.0347342882809721	0.065974986271942	0.083865560682312
0.0351664502664085	0.0303492372273846	0.0782761103676604	0.0527881923809725
0.037525315428941	0.0326662919399392	0.0774179621275689	0.0585563965908682
0.0496944909359191	0.0344120488573399	0.0649167332590633	0.0509934517565182
0.0524237269150255	0.0381661972346567	0.0669273063312468	0.0521428541907299
0.0468039349092279	0.0324446094142318	0.067298762588714	0.0406084259461302
0.0554080961530708	0.0323467236271361	0.066918426236189	0.0430686130534079
0.0535840560180428	0.0345032888903273	0.0660910929947048	0.0408218803948738
0.0626140846663708	0.027369276363022	0.0674776044003851	0.0418665065936823
0.0529837751786543	0.0341509804315973	0.0755219515732131	0.0560121164556072
0.0533177478780271	0.0345934153497613	0.0766157389025097	0.053229762521731
0.0414703666296975	0.0409670462076285	0.0776720716543403	0.0491174073643085
0.0457759408855676	0.044184368117899	0.0694908233953832	0.0387680800588594
0.0421520710157471	0.0540073015975644	0.0624030790885061	0.0469545707654209
0.0447015263877134	0.0413505385307206	0.0631555262755209	0.0481293298567886
0.0457932587503442	0.043586140452501	0.067528241439046	0.04122831820721
0.0445828727913086	0.0373589495411515	0.0755626639248756	0.0364977441467491
0.0424744927	0.0430119807709622	0.0681195976720943	0.0331396871509706
0.0454364347585817	0.0284468273142859	0.0456814280438154	0.0384518116975879
0.0368020093956598	0.0347324559406743	0.0493911785318609	0.0408222734132393
0.0391421725014709	0.0318044135174106	0.0563038577075688	0.0536135449845251
0.038798596489004	0.0286413334380116	0.0516259187068998	0.0466661217167921
0.0409316204075136	0.031206512502233	0.062146904165768	0.0369889247795562
0.0371801295248827	0.0333777010730091	0.067679478006313	0.0344363845281483
0.0335873190035874	0.0301802315919447	0.0591288303090342	0.0431544984721375
0.0342769257680225	0.0333455566839156	0.0637613621139981	0.0365852841937074
0.0295058567352273	0.0294061065375158	0.0551755385516564	0.0386837129855928
0.0362694146872016	0.0295847131724076	0.0569158201989214	0.0351845668479662
0.0370380249769872	0.0327414443566157	0.0508468823631507	0.0297152943073327
0.0319977450834196	0.0338407930940979	0.0529324404288279	0.0293048148609147
0.0437774122069692	0.0275603595795928	0.0727850358487895	0.0322072760857988
0.0392216497419957	0.0270545167684032	0.0691713940145138	0.0416023164258015
0.0374503020951385	0.0287581014029424	0.0663417296850955	0.0275075495597201
0.0349374324875602	0.027675041082586	0.0650529480588998	0.0361149430843155
0.0316025765451871	0.0307994209527587	0.0569222891235883	0.0285172379677791
0.0278075635879124	0.0329284902301826	0.05685310382355	0.0332865224542849
0.0284995601465594	0.0390409464332486	0.0722925713690942	0.0328642544774231
0.0286296494694576	0.0388008603015514	0.0647518096108496	0.0305952353333637
0.0417390507717472	0.0387877238978085	0.0657106297124723	0.0313456271211729
0.0417806554338528	0.0355312291168271	0.0383201390126077	0.0314022097272303
0.0354981226467296	0.0285741150793208	0.061127484530366	0.0406443550620137
0.0316338392575247	0.0255667699130079	0.0458865450948971	0.0410035062876134
0.0322047324866141	0.0258023368028335	0.0454550282817828	0.041027541411728
0.0305385397266983	0.0259618810416044	0.0437211530713891	0.0422453067738627
0.0299433130980691	0.0255511885204385	0.0438592671787662	0.0376525516834753
0.0363202777172223	0.0247848604824042	0.038163610031629	0.0271636276047432
0.036824538849406	0.0260154502570988	0.0419019851191251	0.029867222491982
0.041267620102501	0.0314503212085166	0.0435117434719856	0.0303488162729942
0.0458043961877255	0.0309815187300415	0.0442965280859212	0.030656278117701
0.0441154013941019	0.0311969412883253	0.047688923753899	0.0311254052946094
0.0563634831501842	0.0324066338412092	0.0578211674061652	0.0239585156318084
0.0472240046124097	0.0300228859558915	0.0600495740495031	0.0287206650608387
0.0486809523222068	0.0288002686455511	0.0619184051850092	0.0299616637217682
0.0593233026593073	0.0305625731315408	0.0515011160735729	0.03115261689707
0.063234704411042	0.0323443197677318	0.0522445901913274	0.0214543139262507
0.0359435877575276	0.0273488055123487	0.0537471717933517	0.0226143126996348
0.0465913676033301	0.0285601845155891	0.0602749109067664	0.0335957913292066
0.0471266608668277	0.0344473655430282	0.0466017931912546	0.0285689643662855
0.0409414322861017	0.0342501982283617	0.0450623371644795	0.0285884238135561
0.0462685261868983	0.0341126733549659	0.0621929307066524	0.0267214372523836
0.0479181987627441	0.0367922127553152	0.0515627891089226	0.03452415494604
0.0479872374485798	0.0332653582923635	0.0572339529413775	0.0314913380937195
0.0449720283938385	0.0320072151269619	0.0660532082440133	0.0304274453312384
0.0474197105253949	0.0393430496681778	0.0592015692995164	0.0280090399592323
0.0440434249021576	0.0332824669415976	0.0612242350797511	0.0284194731678324
0.0544435941111251	0.0342454828907115	0.0433622958159421	0.0306852929459806
0.0472422392885461	0.0393613686605296	0.0580709739299395	0.0337881658778061
0.0430365888140963	0.034444621970589	0.0538465561499123	0.0322437649527776
0.0478673316680528	0.029786287647498	0.0482083370193346	0.0321013754713365
0.0459666271145138	0.0321402925495224	0.0496776485345508	0.029891081120071
0.0516871192298311	0.0329122503365089	0.049059208878031	0.031265380338906
0.0323055454076102	0.0365441462405742	0.0497412831369184	0.0354116613522925
0.0390431997766946	0.0393355817466582	0.0518546562255688	0.0462950151945487
0.0401690295668094	0.0426865682664548	0.053255312408819	0.0437464315743208
0.0319759162624994	0.035420950895075	0.0543198362952075	0.0463637251330348
0.0336015856859736	0.0321869401310524	0.054871633041134	0.0361453818847106
0.0304792915458527	0.0308056602037259	0.045444455765469	0.0339196505836018
0.0420563913342585	0.0353111965001118	0.0570125501633141	0.0365927346409061
0.046207208092925	0.0327689703191342	0.0482493712241407	0.0448563346938155
0.0379534998015196	0.0293511292765338	0.0453061038177104	0.0457244169508345
