21.5737296873704	33.1653862260282	4.23372933173086	20.3079873556271
17.3544256356037	34.274184030063	4.38120697061503	19.5372555112839
15.8141966610872	32.1106789509263	4.16310238485495	19.7508216008123
14.2421417516947	31.7788438193229	4.14190277991439	20.2952000572158
14.4792806221319	33.7127769933044	4.03679673289489	20.1420906117625
15.5091486672336	33.5035618448248	4.13806606965623	20.8248918758004
14.5680779368085	33.3556031197507	4.32872104480975	21.294978430797
13.8427258930287	33.5054652185703	4.45288391120684	20.8019620923555
14.3183282031487	33.7528153887673	3.91276676044555	20.9763529595009
13.6765617502965	33.8834977341248	3.18326298907016	21.1379378314204
14.6335896009691	33.7993506255208	3.86968560524674	21.271907812768
14.4372347507738	33.1226454403896	3.74388894932111	21.2264993612482
13.5344841535625	33.1556059288506	3.70244979094481	20.7431296558314
13.6154252679822	32.8720367596534	3.94336334364256	20.7594942250072
13.8707282063557	33.0150415248273	4.36791965369677	20.5508459903843
14.1668153294855	33.1345857488454	4.21247142269241	21.2590511636936
13.8284518777615	32.5742701717371	4.74956542931026	21.3153894446588
13.5168302880122	32.3477153425585	5.30597041805735	21.3009548489331
13.6630185375794	32.1297050763236	4.84971629300862	21.739889049857
13.9572029885225	32.6198611572509	5.02134107599171	22.1010284563071
14.0729840328045	32.3246403249104	4.46363333027819	22.4379959496146
14.6532260412306	32.0078998080694	5.61911753463013	22.5670481180441
14.1881228853905	32.2032795125442	5.49694998157299	22.3401884984327
14.0931392313665	31.8030513432844	5.68819819620154	22.0775746216813
13.7851618727098	32.0331474992423	5.37810120937888	22.0018549430546
13.7535628590263	31.8996045954964	5.02246627091903	22.0272979691585
13.5938601681905	32.0153200407091	4.991761684547	21.7959014965773
13.496466375283	33.0408780004099	5.13041091273876	21.8061147932414
13.1761449489727	32.885452759642	4.0300372478349	21.72653447138
13.6927702793256	32.9052533271125	4.39921300335146	21.5751262245127
12.7094409920611	33.0279538208971	5.35672150523651	21.5177830111577
13.2561172328397	32.946533959953	5.38209515914278	21.1772600879192
13.3436317939237	32.0330371718896	5.09999356488976	21.2057082160919
14.9050022770468	32.701558493518	4.88448564362187	22.1082697917319
13.8080236284811	32.3017932461666	5.01777870151169	21.8899509810363
13.873054199648	32.679596483633	4.89554247372586	20.7525230564339
12.777221590536	33.2706071751577	5.35802760156046	20.7966958081803
13.0368649447167	33.5096566913244	4.90944984130736	20.8903615498486
13.6827907167077	33.0013974851303	5.12532591635369	21.0482162831494
12.8843230113737	32.8943582872412	5.30681167544805	19.8993362891079
13.6627211749285	34.2257959859353	5.42030049613759	19.8635625179349
14.253364814021	32.0518401135202	4.88381010272365	19.5672756850291
13.4473162321284	32.1364603520546	4.84345066843778	19.9140236487746
13.6653647032497	32.6117753054191	5.11906090971376	19.5435208565434
13.4600043767607	32.8300379925859	5.22028705971419	18.5378498838892
13.0660909388192	33.20111072104	5.09384317294108	18.6021221243106
14.365035271251	32.6221003158887	5.45589907172966	19.2431761584964
13.7960836314766	32.2114458039908	5.58694600454471	20.3511791481655
13.5515921597501	32.8645690156659	5.48386394635923	20.5426430412421
13.6451960826848	32.9148325873886	5.38871902397982	20.4375046131985
14.8459115200951	32.0586563580782	5.33791389566243	20.5693633891699
15.0010801541156	33.1223235662341	5.14347564280221	20.6302274636844
14.2194148511004	31.502667902344	4.69632495150163	20.6806858029839
14.2572406692137	32.2951351053352	5.17848194290577	20.6452412747158
14.8093212579764	32.1412416341991	4.47389952319367	20.6672307476907
13.689785870978	32.3683763148903	4.88459647395187	21.3793376257224
13.6556117125015	32.1337586935818	4.2939859515179	21.5289391267421
14.3367089155583	32.2443730290673	4.6605071094524	20.9771045215084
13.8875933517634	31.6725309665474	4.01686427864973	21.3814219959668
14.1252833851399	32.8465822466635	4.34550270270821	21.7052438151008
14.0146684489581	32.2433376260023	4.5502133126181	20.9336767255577
13.812898640016	32.2661328072765	3.69050791471004	21.7447258046502
13.7339254244135	32.8286475687793	4.5583955532323	21.4051796782475
14.1507195442834	32.3480804964713	4.07905442593587	21.3333099775881
14.394778773668	32.4104282849028	4.59970400131114	21.6368103902368
14.501216610698	33.1409826369258	4.65018676706088	21.8433973872926
13.803734312569	33.0525727640774	4.00169132986949	20.8787440541684
13.8967273246926	32.9275025456162	4.05254148844125	21.2955306424325
14.0317788726973	33.0913107681105	3.69664079922629	20.2825038740908
14.1014193126493	32.986940265515	3.6000408973618	20.5147397055495
14.1681156201563	33.7269122136301	3.78998699190947	20.7897100109296
13.9285248198887	33.8793968657137	3.83601711564399	20.7933927478651
13.7469124979248	33.4743174638346	3.18578173333647	19.8367831658023
13.6519404681018	33.8002079646055	3.20848648427921	19.3078829454836
14.5510639199444	33.2395763331275	4.07797145415965	19.98291420803
14.286866122815	33.75584920952	4.14517924274169	20.6000830307636
13.4433017607478	34.2190602586037	4.24861309376562	19.5704137895242
13.9949880301111	34.1397144659321	3.80649080384876	20.3615425052572
14.5436933418422	33.8799190743651	4.34128308895714	20.4337284379526
14.5170096536177	33.5332670328577	3.41156159419018	20.6858810850387
13.3587971464741	34.4512839350151	4.52041461822935	20.7650245840629
13.0226166291635	33.9773883462037	4.29334003587028	20.3574094413954
12.7652492281516	33.3943872069933	3.81952614701108	20.8152342175891
12.8865171457176	33.6198393367795	3.85841213577182	20.7082306909667
13.4353923302537	34.2431154625781	3.32703296991628	20.9695014406963
13.9450862995061	33.9861391513522	4.2984468233984	21.4718171656142
13.1770303104243	32.8366476572059	4.42595559863293	21.106478031985
12.4528073194772	32.7270573212715	4.19063177610398	21.796619233234
