-1	0.5	1.5
0.698455428955129	0.820470274583434	0.982404884643163
0.716525225045062	0.911266323372712	1.22528033770909
0.792918345919747	0.792752809682488	1.07727349317739
0.83309920924095	0.826782872193234	1.19866223468643
0.832776789529022	0.869028873803322	1.17905437502966
0.71289180886132	0.87687260648499	1.2591935535852
0.640435581968385	0.827255794993157	1.28705429296638
0.553237814057462	0.811393650949528	1.2188404846685
0.586337198154559	0.828227017051595	1.27504985833956
0.509180452627546	0.826331349966278	1.28799220581966
0.668361240556033	0.737146689941224	1.28238193134149
0.57693793160279	0.748748883508076	1.27615146515071
0.503579145494767	0.830115519159457	1.43986454262225
0.585064808704193	0.716810199219881	1.32558274624411
0.620331004073209	0.82264571105211	1.35083949591332
0.579539848505318	0.745463291532163	1.44823132659078
0.615344517350564	0.741561696264777	1.42357054481639
0.599952410348305	0.763938194387042	1.3630589179033
0.620080351645169	0.769460887254908	1.38074113576734
0.454429320148621	0.72758807532437	1.46433301034666
0.460370874806205	0.781010324543041	1.4179119206665
0.606233817934738	0.773371706160978	1.46462978008859
0.681179415690193	0.777538679626868	1.41493869300447
0.493805684319647	0.668451391703027	1.35305924207587
0.415736964514741	0.731168954707811	1.32741266453916
0.399762479073439	0.754034197588589	1.37432049577068
0.362850766283322	0.700536189321731	1.25188042430703
0.492699855439508	0.807136644143158	1.28680538508198
0.399160894188475	0.767712275639965	1.2475585654961
0.39624672062909	0.673777102945539	1.2822404776358
0.450601196084701	0.724294837099369	1.31693406178332
0.293195656424518	0.637630569661647	1.2928670878289
0.440130139800711	0.694335319807599	1.23612029907596
0.440550985134399	0.727167310210207	1.26367836685814
0.399126742704126	0.650184793695851	1.31612573404107
0.420064984785368	0.691205855178107	1.34128496931354
0.451483360266935	0.672586054497323	1.261152114438
0.413627271607529	0.731869079025244	1.37204215225189
0.216497151881695	0.745875810720295	1.26832790903508
0.297954720870898	0.721695416453102	1.16123631604541
0.265851865702239	0.857218660485703	1.29394305347005
0.277573945845018	0.736292017039907	1.21657691182239
0.278522138014688	0.848248308656655	1.33801611843158
0.243623802564227	0.795826509306799	1.35015228519901
0.224233085039418	0.817097973884146	1.31393262444709
0.0905100874669429	0.744225333172655	1.27536968611179
0.0897104138124685	0.798234509736207	1.38752465434476
0.0894887890540034	0.867123891772421	1.37713217319506
0.167852849616804	0.862869771462215	1.4401661756297
0.0344082013025718	0.836454760543049	1.42530308256901
0.0937187241352046	0.78964969411567	1.41632397189567
0.0554628698522571	0.884251932228858	1.3964235310173
0.0293066043518588	0.823352486531323	1.40585422640929
-0.23058222051229	0.812373007932176	1.43903802235287
-0.177836901555576	0.962188731256437	1.45916115681794
-0.157682061348597	0.927668053992323	1.54103220845415
-0.0408683371673176	0.94286041151593	1.58898236298324
-0.125495000165379	1.00854209177518	1.53574667855316
-0.217099338846594	0.866006566578136	1.56744452019676
-0.225743872026255	0.928256147614781	1.52138106827266
-0.185848116136087	0.871225686885304	1.52401874732274
-0.266662746775003	0.894720510031217	1.54141100481657
-0.265985801516286	0.880844026495768	1.56643135731788
-0.246344175775972	0.909938247103951	1.54624277203529
-0.264394018102869	0.866224818977871	1.59927491424487
-0.202092110684307	0.82964962472973	1.5733112597286
-0.205245971217018	0.876509687511516	1.45412505752727
-0.251836356221894	0.885874550906549	1.54858027323095
-0.452768088066607	0.936114686763373	1.48022300487215
-0.406189925753606	0.972277370941784	1.4847338492854
-0.415182139372354	0.984101376395732	1.47126629097019
-0.282647589778684	1.04415180458308	1.50626966642937
-0.383082625963514	0.95149451679953	1.54815737335565
-0.300522515642912	1.01216140381922	1.55560707671985
-0.248240667298082	0.928999172879622	1.4871172771096
-0.344793185462171	0.840512527728715	1.47236893854615
-0.423896106777927	0.978684583544	1.49974431171836
-0.401264471930074	0.920479992054075	1.5145350114177
-0.312355611964958	1.03749138060449	1.49896339239844
-0.384042764939419	0.99217927027408	1.44909226646541
-0.298496134675417	1.00394835437711	1.56249367138465
-0.26727932367099	0.926786915658872	1.51365158135572
-0.317911431495245	1.08622422770189	1.49356865797063
-0.547296990660069	0.89594059810167	1.50034425792874
-0.473783553494855	1.00684872490063	1.44742088423861
-0.451724112793338	0.863670513352303	1.55745546291495
-0.511494395797049	0.984804650245192	1.58077184988516
-0.326898062829572	0.795926176842661	1.47352772372002
-0.465774629816971	0.915044185886395	1.52850301292916
-0.333362542780376	0.840411478274918	1.51231569354973
-0.455379353744469	0.846561937559473	1.55096452159036
-0.375466066213158	0.8618228697976	1.41501047957416
-0.43271245513738	0.734737141230436	1.57401643397152
-0.476241125851587	0.875650090772349	1.56824959169134
-0.588961942389928	0.782715447116253	1.53453498211103
-0.471087968592193	0.687688415997221	1.55456637601199
-0.319065777769979	0.716758379598099	1.53827965880926
-0.485928612372032	0.839259400979616	1.6392356185731
-0.458462875688949	0.723403193137427	1.72852323237033
-0.423893556768685	0.795779108430964	1.74234092255738
-0.458347160683525	0.761565480431502	1.70237225067629
-0.542996343932009	0.722178160399617	1.63774639823028
-0.536473378689568	0.679065861436924	1.59650608308921
-0.599193657296181	0.695157277588998	1.61709834106034
-0.643636164023649	0.737895014811607	1.70538559531085
-0.658309208766092	0.711957835879767	1.75858086003755
-0.641674315764619	0.797839654451996	1.63692585990413
-0.57186814308793	0.74424073391297	1.66796426444234
-0.577645766795445	0.771077643872433	1.70097002830575
-0.546520265877242	0.757902548126932	1.66066518239788
-0.759459302381153	0.852113412508383	1.5855327726605
-0.749432810737425	0.714620362155229	1.61814407700702
-0.685220884585096	0.701574747096727	1.64912814521189
-0.761036552479379	0.668717009482202	1.61110925067381
-0.586881700087056	0.718547870731031	1.55288810541418
-0.656237547389972	0.733503655893997	1.7502827689723
-0.690736366196104	0.664800448820385	1.74398923020502
-0.810750637474926	0.654209219707626	1.64050633089831
-0.601073386510989	0.736853451695109	1.68425051646274
-0.821265568544341	0.743383096845674	1.72896424760777
-0.768348735396983	0.759085715161894	1.80600312823221
-0.746895086420472	0.785455705761604	1.76095045632164
-0.849011976202016	0.867588198433163	1.66547380772916
-0.889625550602686	0.706088965308145	1.76043532659021
-0.810745501501562	0.783896791936729	1.6954636476092
-0.885196681829675	0.742162424265181	1.79041501271656
-0.847640190281126	0.905025217251329	1.6943358148119
-0.826171406214783	0.724770572100677	1.7044208122583
-0.861107982593861	0.845501137467527	1.66166591102533
-0.872589324729818	0.846872892202679	1.70674558772939
-0.889736477354431	0.80190029127571	1.6837975262392
-0.869901085626877	0.788113038905604	1.73805902666296
-0.955313076565671	0.818461083126295	1.56816720326066
-0.861061123323771	0.753656717428969	1.62001277662562
-0.963444707467232	0.695068099258985	1.58898244228339
-0.995859328206267	0.71695220911369	1.64752513942215
-1.02763854713959	0.693613703573039	1.67614402938457
-0.847872064305935	0.690832731100316	1.56636658106784
-1.02858225621364	0.805735831453722	1.59187304824669
-0.924853632610732	0.701035744463766	1.72603494405153
-0.936916282858042	0.756999951166414	1.5834921315944
-1.05857470599087	0.822450470899871	1.55237272431262
-0.966705164370383	0.662922473504385	1.63106840844591
-1.15400199838912	0.623554895512667	1.52419807083019
-1.05313765970875	0.605348620979473	1.56035755222128
-0.970811492500647	0.735993090149276	1.57775309161516
-1.01926535072031	0.656134728295634	1.67508836919183
-0.946851394327748	0.589085347522915	1.50345184647989
-0.943766951446936	0.546251988281912	1.6211319990295
-0.931795623736675	0.60072414571826	1.54175856734958
-1.03514719866747	0.715513809154348	1.53059026045971
-1.00576473667152	0.605710849597757	1.55479888243073
-0.983367218908787	0.665603973465221	1.61756070215342
-0.900049846582744	0.67083867159009	1.57503315524061
-1.13358499556354	0.621583123917253	1.61206451193837
-1.05872166156732	0.615526372549846	1.64927278964808
-1.02767163697406	0.648465414559719	1.58206128078478
-1.15634038634002	0.667231779484547	1.65747097089061
-1.20861976580109	0.755940331057819	1.62438327348145
-1.13927448111208	0.788015647421436	1.57370484428772
-1.13980967226062	0.759382331843181	1.59082838375193
-1.09077150825672	0.487914930361268	1.54818831992363
-1.29291054627858	0.606681890963276	1.65742490179308
-1.21198100055468	0.622762003653042	1.62099458349487
-1.07966736855357	0.480193289304385	1.54454421409113
-1.01149174757292	0.664869478557042	1.5755052351715
-0.940652412887851	0.648422267142606	1.6133640445541
-0.969173345285619	0.711957227868963	1.58266878379423
-0.945666936785207	0.71538543810209	1.61876159510214
-1.00683129876039	0.720605151953719	1.68769483251798
-1.00898116376127	0.65316456697571	1.58612452618756
-0.996598471698891	0.564300344106173	1.61874442260844
-0.837529127223723	0.561028795402262	1.5651107386626
-0.924475903209964	0.629517742316608	1.67944648561158
-0.876216670603275	0.691550084206981	1.6368308137446
-0.978453949709779	0.710585126019907	1.54317015996473
-0.902256994250189	0.643742094467812	1.56412748283478
-0.9015526974093	0.617330718739939	1.6164480874216
-0.927985719186035	0.61696942777765	1.60597543788777
-0.880056884170764	0.580827531031782	1.60080405979208
-0.887610614246797	0.653973000556523	1.514097347481
-0.975765525287509	0.752719948688446	1.51870546054769
-0.891532652135875	0.596316294846098	1.5377793456633
-0.955136397114298	0.754470279673883	1.57887188792838
-1.05475752943624	0.753184012897075	1.55415591000871
-0.954929590993065	0.678314174194829	1.49924874831359
-0.90897227431308	0.799145725648824	1.51290915102573
-0.930747152993304	0.638071122887394	1.53334743488041
-0.890947143947489	0.711800182502747	1.59021073763471
-0.894879730044663	0.837073362925746	1.57895827432031
-0.942973607816682	0.755076366141226	1.5955587788978
-1.00841282186791	0.773625334705345	1.63274262760549
-1.04710753883183	0.681181036841221	1.57505614391023
-0.978002614149201	0.762299724147028	1.59730875564678
-0.995308526427729	0.793674944121396	1.63358934470523
-0.916629876476083	0.615909469081714	1.63026663148303
-0.843706744726463	0.729602633844664	1.56959069316808
-0.913311642916861	0.755945913839507	1.62380658917717
-0.79013208862582	0.62570642100697	1.71055075147682
