1	1	1
0.666271219573213	0.490196825969994	0.499992722895485
0.729545036068606	0.535937810694773	0.586541106370469
0.792513790949238	0.587756987565883	0.592920864195076
0.758465058623048	0.643369739445978	0.671991753228742
0.919384136228918	0.696920205591508	0.651266398402679
0.783551822974621	0.629528134525443	0.716114567021787
0.896157200434762	0.636892297387738	0.697361697146245
0.877131609551873	0.596215205032358	0.800341800401408
0.824950846494075	0.608945307390199	0.74555601942074
0.889685384335752	0.670593903270547	0.764335682787769
0.835695645117685	0.666196484238995	0.756049165023258
0.775521788581267	0.647548989180266	0.744155371503961
0.771269307011534	0.698582880954834	0.690806241991112
0.728726464627642	0.731537778590976	0.700219430218577
0.809199759375746	0.629113474445038	0.693761044219395
0.851295226845851	0.710207923719741	0.681991624921717
0.877594254680938	0.669417591409696	0.706251403038267
0.879088732404515	0.671371244046942	0.668000866268904
0.868832769937641	0.618180008295193	0.695574380864727
0.885098897986072	0.682901027027594	0.649154717878352
0.937612719847745	0.603620870737733	0.676580337153122
0.911975367374479	0.559157418876569	0.586513234872716
0.931719703790419	0.609125220151527	0.634259796278132
0.88482149595612	0.622929998047139	0.581836697298207
0.940433883713014	0.5967548831618	0.60734375716028
0.87454853387707	0.715489754814216	0.601704287045291
0.876314969301233	0.74949489121074	0.560095648517637
0.993531102105045	0.683820540912336	0.558203668350387
0.971880950367972	0.675542379683489	0.57597096566283
0.923479118414243	0.651831828981089	0.593584774687355
0.954687938357643	0.677123169851013	0.547428074357543
1.0167687960641	0.631574687907437	0.558844972525561
0.899038511713566	0.583375559893492	0.518559147916914
0.878831147325462	0.668552594073286	0.578544942073221
1.01510042566988	0.676365555911284	0.561414362050358
0.916216193709989	0.66653702825597	0.577833013601975
0.937586735212369	0.619818805571723	0.609443942672301
1.0875388145003	0.658720570100307	0.585750940760432
0.977145239463973	0.632673316318183	0.565915962006088
0.937265478032189	0.684445513230222	0.597014294449947
0.912611533485956	0.692265183457012	0.601008615315083
0.958207791967508	0.765638176055765	0.594677667975934
0.939069086780489	0.719791632688892	0.593672720324994
0.976604779964639	0.703736602043473	0.613785217493315
0.956296644340963	0.677131220467782	0.596145122169099
0.93103721692675	0.669751267350373	0.636427124780054
0.997231270497463	0.686076641340304	0.581725262603646
1.00731943522776	0.73264006160793	0.581659194613432
1.03127763796395	0.659184760890176	0.559574374572289
1.0538977719533	0.723554494730683	0.575162148048477
1.12608293230954	0.633741567403631	0.546235771905062
1.06820722450929	0.675626094249247	0.589666901130838
1.05875115556616	0.641391394434682	0.539959545124514
1.05660989451922	0.646515652575224	0.535279158807612
0.905438813641057	0.694037182531798	0.514199176745809
1.1065349285367	0.691813286194218	0.500084677828423
1.1159808622406	0.725892246971534	0.550523719403893
1.0352677289004	0.724002819435964	0.515719565929607
1.08950413752006	0.736746357813398	0.490678649133628
1.05893585283457	0.724760672958923	0.465206046396858
1.09919935243089	0.730273004403486	0.408622614641703
1.08992734167354	0.792186203663988	0.462595840351499
1.03993945231802	0.771786858202323	0.49347315761624
0.951526869477108	0.869824191733638	0.49767758015344
0.910046490934861	0.819127388575635	0.472582749211183
1.03988577889948	0.776920643571505	0.485945670765354
